time,seconds_elapsed,z,y,x
1684167998511723800,9.713723876953125,0.0897362232208252,1.0268027782440186,-0.09658866375684738
1684167998521742600,9.72374267578125,0.12843328714370728,1.0471951961517334,-0.13243427872657776
1684167998531760600,9.7337607421875,0.1570109874010086,1.071157693862915,-0.14232154190540314
1684167998541779700,9.74377978515625,0.18314191699028015,1.127578854560852,-0.11453785002231598
1684167998551797500,9.753797607421875,0.22077728807926178,1.0746351480484009,-0.039058294147253036
1684167998561815800,9.76381591796875,0.24799345433712006,0.8634397983551025,0.05303887650370598
1684167998571835000,9.7738349609375,0.2539638578891754,0.4508501887321472,0.12797017395496368
1684167998581852700,9.783852783203125,0.20666582882404327,-0.04836946725845337,0.1692022979259491
1684167998591871700,9.793871826171875,0.09771387279033661,-0.4615570902824402,0.14975516498088837
1684167998601889500,9.8038896484375,-0.03988819941878319,-0.751470685005188,0.09211689233779907
1684167998611908600,9.81390869140625,-0.15538911521434784,-0.9532926082611084,0.02802950330078602
1684167998621927000,9.823927001953125,-0.23683789372444153,-1.0507943630218506,-0.032453011721372604
1684167998631945700,9.83394580078125,-0.2690463960170746,-1.030916690826416,-0.0897466242313385
1684167998641964000,9.843964111328125,-0.25441765785217285,-0.8870155811309814,-0.13352607190608978
1684167998651983000,9.853983154296875,-0.20437206327915192,-0.615735650062561,-0.16842199862003326
1684167998662001000,9.8640009765625,-0.13745908439159393,-0.3121317923069,-0.1726258099079132
1684167998672020000,9.87402001953125,-0.07627876847982407,-0.09260935336351395,-0.13573460280895233
1684167998682037800,9.884037841796875,-0.03340773284435272,0.0027821511030197144,-0.06528332829475403
1684167998692056800,9.894056884765625,-0.00820346549153328,0.010367516428232193,-0.0009168728138320148
1684167998702075000,9.904074951171875,-0.006923017557710409,-0.02653590589761734,0.03808245435357094
1684167998712094000,9.914093994140625,-0.022805456072092056,-0.06987603008747101,0.03804215416312218
1684167998722112000,9.924112060546875,-0.039956215769052505,-0.10003712773323059,0.0028157250490039587
1684167998732131000,9.934131103515625,-0.048150159418582916,-0.10371237248182297,-0.040097177028656006
1684167998742148900,9.94414892578125,-0.03218317776918411,-0.09548880159854889,-0.05525801703333855
1684167998752168000,9.95416796875,-0.014507467858493328,-0.10029344260692596,-0.036997485905885696
1684167998762186000,9.96418603515625,0.006063587497919798,-0.13887199759483337,-0.0026762636844068766
1684167998772204800,9.974204833984375,0.015261148102581501,-0.21195268630981445,0.011743368580937386
1684167998782223000,9.98422314453125,-0.00120544305536896,-0.2806824743747711,-0.014074379578232765
1684167998792242200,9.9942421875,-0.04455549269914627,-0.29265210032463074,-0.06243970990180969
1684167998802260000,10.004260009765625,-0.10073460638523102,-0.26502448320388794,-0.094806969165802
1684167998812278000,10.014278076171875,-0.13431163132190704,-0.23868674039840698,-0.09567145258188248
1684167998822296800,10.024296875,-0.12861646711826324,-0.21068067848682404,-0.06553645431995392
1684167998832315000,10.03431494140625,-0.08311942964792252,-0.14994178712368011,-0.011099398136138916
1684167998842334000,10.044333984375,-0.014296690933406353,-0.03344794362783432,0.044998761266469955
1684167998852352000,10.05435205078125,0.05087374523282051,0.09781929850578308,0.07767198234796524
1684167998862371000,10.06437109375,0.08650923520326614,0.17335346341133118,0.06694130599498749
1684167998872388900,10.074388916015625,0.0774078369140625,0.17183949053287506,0.032101601362228394
1684167998882408000,10.084407958984375,0.02444128692150116,0.1274624466896057,-0.006237531080842018
1684167998892426000,10.094426025390625,-0.03309112787246704,0.10216949135065079,-0.024058429524302483
1684167998902444800,10.10444482421875,-0.05142699182033539,0.1231306940317154,-0.009226485155522823
1684167998912462800,10.114462890625,-0.022006619721651077,0.15337954461574554,0.02493409439921379
1684167998922482000,10.12448193359375,0.040822144597768784,0.13377681374549866,0.06326177716255188
1684167998932500000,10.1345,0.08825621008872986,0.062256332486867905,0.07389434427022934
1684167998942519000,10.14451904296875,0.08331470936536789,-0.004107515327632427,0.053340595215559006
1684167998952537000,10.154537109375,0.03521302714943886,-0.04359748214483261,0.009685738943517208
1684167998962556000,10.164555908203125,-0.023609276860952377,-0.0686090961098671,-0.04366243630647659
1684167998972574000,10.174573974609375,-0.051868077367544174,-0.1031779944896698,-0.08165083080530167
1684167998982593000,10.184593017578125,-0.05309366434812546,-0.1346253901720047,-0.08450387418270111
1684167998992610800,10.19461083984375,-0.033110037446022034,-0.14970003068447113,-0.05201469734311104
1684167999002630000,10.2046298828125,-0.014258050359785557,-0.14816978573799133,-0.00908906664699316
1684167999012648000,10.21464794921875,-0.00414807116612792,-0.13951830565929413,0.031159626320004463
1684167999022667000,10.2246669921875,-0.004817323759198189,-0.13188381493091583,0.03376526013016701
1684167999032685000,10.23468505859375,-0.011658107861876488,-0.13294276595115662,0.002380582969635725
1684167999042702800,10.244702880859375,-0.025485508143901825,-0.1271762251853943,-0.03688293322920799
1684167999052722000,10.254721923828125,-0.052884262055158615,-0.10834778845310211,-0.059263892471790314
1684167999062740000,10.264739990234375,-0.06996817141771317,-0.08448533713817596,-0.06608158349990845
1684167999072759000,10.274759033203125,-0.060795992612838745,-0.07326704263687134,-0.05682303383946419
