time,seconds_elapsed,z,y,x
1684109829320818000,0.03281787109375,0.5447685718536377,2.0187370777130127,0.6107981204986572
1684109829330814000,0.04281396484375,0.49278032779693604,2.6479971408843994,0.37447047233581543
1684109829340809700,0.052809814453125,0.5280680060386658,3.4431722164154053,0.27173689007759094
1684109829350806000,0.062805908203125,0.5013314485549927,4.054677486419678,0.22560787200927734
1684109829360802000,0.072802001953125,0.2915271520614624,4.0490312576293945,0.11103948950767517
1684109829370796800,0.082796875,-0.06478770822286606,3.5060012340545654,0.004231290426105261
1684109829380792800,0.092792724609375,-0.4020128846168518,2.9160847663879395,-0.023472242057323456
1684109829390788900,0.102788818359375,-0.2551577389240265,2.306455135345459,-0.31425371766090393
1684109829400785000,0.112784912109375,0.2850056290626526,2.2763214111328125,-0.7304999232292175
1684109829410781000,0.122781005859375,0.4226374328136444,2.334496021270752,-0.868597686290741
1684109829420777000,0.13277685546875,-0.06801775842905045,2.0599944591522217,-1.0650897026062012
1684109829430773000,0.14277294921875,-0.978746771812439,1.1652957201004028,-1.4008549451828003
1684109829440769000,0.15276904296875,-2.1137447357177734,0.43266206979751587,-1.8801003694534302
1684109829450764000,0.162763916015625,-2.673316478729248,-0.19211450219154358,-2.673861026763916
1684109829460759800,0.172759765625,-2.9416537284851074,-1.0475308895111084,-3.3475518226623535
1684109829470755800,0.182755859375,-2.7953500747680664,-2.119267225265503,-3.876943588256836
1684109829480751900,0.192751953125,-2.3212924003601074,-2.419113874435425,-4.2508649826049805
1684109829490748000,0.202747802734375,-1.722705364227295,-2.044971227645874,-4.290047645568848
1684109829500744000,0.212743896484375,-1.1716374158859253,-1.5036975145339966,-3.952451229095459
1684109829510739700,0.22273974609375,-0.7947329878807068,-0.8503088355064392,-3.4239659309387207
1684109829520736000,0.232736083984375,-0.6634628176689148,0.02865786664187908,-2.9113070964813232
1684109829530731000,0.24273095703125,-0.6831949949264526,1.0400586128234863,-2.5006768703460693
1684109829540726800,0.252726806640625,-0.7026848196983337,2.0028202533721924,-2.2512238025665283
1684109829550722800,0.262722900390625,-0.7803899049758911,2.7137765884399414,-2.1490838527679443
1684109829560719000,0.272718994140625,-0.9084932804107666,3.0014092922210693,-2.1967580318450928
1684109829570715000,0.28271484375,-0.975221574306488,3.0499000549316406,-2.3967227935791016
1684109829580711000,0.2927109375,-0.9030224680900574,3.3386733531951904,-2.64544939994812
1684109829590707000,0.30270703125,-0.4919067919254303,4.2880377769470215,-2.81730055809021
1684109829600703000,0.312702880859375,-0.021461239084601402,5.865191459655762,-2.9066355228424072
1684109829610699000,0.322698974609375,-0.15804970264434814,7.251163959503174,-2.8931002616882324
1684109829620694000,0.332694091796875,-0.7702792882919312,7.436032295227051,-2.6681480407714844
1684109829630689800,0.342689697265625,-1.4443800449371338,6.628035545349121,-2.2931625843048096
1684109829640685800,0.352685791015625,-1.660607099533081,5.287802696228027,-2.141251564025879
1684109829650681900,0.362681884765625,-1.4608405828475952,4.4715681076049805,-2.0878758430480957
1684109829660678000,0.372677978515625,-0.7678545713424683,4.985119819641113,-1.6099461317062378
1684109829670674000,0.382673828125,-0.43682557344436646,4.21071195602417,-1.793315052986145
1684109829680670000,0.392669921875,-0.4167109727859497,5.085381031036377,-1.703723669052124
1684109829690666000,0.402666015625,-0.6496362090110779,6.853736400604248,-1.5179425477981567
1684109829700661000,0.412660888671875,-0.8516896963119507,7.504613399505615,-1.4366791248321533
1684109829710656800,0.42265673828125,-0.5235183238983154,6.400885105133057,-1.7556910514831543
1684109829720652800,0.43265283203125,-0.3736012876033783,4.697721004486084,-2.06251859664917
1684109829730649000,0.442649169921875,-0.8579044938087463,3.5832762718200684,-1.833341360092163
1684109829740645000,0.45264501953125,-1.432774543762207,2.969640016555786,-1.3399407863616943
1684109829750641400,0.462641357421875,-1.7942641973495483,2.797180652618408,-1.1365078687667847
1684109829760637200,0.47263720703125,-1.8007234334945679,2.6813104152679443,-1.2639970779418945
1684109829770633200,0.48263330078125,-1.4810478687286377,2.793166160583496,-1.5291255712509155
