time,seconds_elapsed,z,y,x
1684099591993582300,14.431582275390625,1.5405550788030027,1.5161720404356718,0.34453999813497066
1684099592003600100,14.44160009765625,3.094253716817498,0.7147209257438778,0.9564899929732084
1684099592013618200,14.4516181640625,2.335745087273419,0.2700403452068567,1.0750871463030576
1684099592023637200,14.46163720703125,0.7553542571663856,0.008901976118981837,1.2902905704289673
1684099592033655000,14.471655029296874,0.5105152809724212,-0.12535451863557098,1.189527179953456
1684099592043674000,14.481674072265625,0.6481544039025903,-0.35643443406820297,0.7186275777935981
1684099592053692400,14.4916923828125,0.33145489111244675,-0.6458446656554937,0.13330898477137088
1684099592063711200,14.501711181640625,-0.0533300236493349,-0.7149900980740785,-0.28434301132559775
1684099592073729300,14.511729248046874,-0.16869827806055546,-0.557019550254941,-0.4243465252995491
1684099592083747000,14.5217470703125,-0.08466419632881879,-0.2990940057337284,-0.3920569515913725
1684099592093766100,14.53176611328125,-0.07919570178985595,-0.033149113146960736,-0.49941433350443837
1684099592103784400,14.541784423828124,-0.25369009890854355,0.13010405125021934,-0.5705336963444948
1684099592113803300,14.55180322265625,-0.49332975289374587,0.18071429454684257,-0.5598007054060697
1684099592123821300,14.5618212890625,-0.438337933512032,0.22725217383801935,-0.3884779240608215
1684099592133840400,14.57184033203125,-0.03240940069556236,0.2950096590295434,0.026836568999290464
1684099592143858200,14.581858154296874,0.2909019314497709,0.3322621158421039,0.3964782751649618
1684099592153876200,14.591876220703124,0.20730244174301624,0.27103052528798577,0.5308166029840707
1684099592163895000,14.60189501953125,-0.4861383800849318,0.21912731957137582,0.39688977857530117
1684099592173913300,14.611913330078124,-1.6973861011981963,0.4499170198857784,-0.16702011571526526
1684099592183932400,14.621932373046874,-2.688439750291407,0.948776934377849,-1.14820966565907
1684099592193950200,14.6319501953125,-2.7318524832993742,1.4527680742785334,-1.8021914605408906
1684099592203969300,14.64196923828125,-1.9912889680296182,1.6366878868684172,-1.8274147491246462
1684099592213987000,14.651987060546874,-0.9471607313528656,1.4352300795003772,-1.329025667014718
1684099592224005000,14.662005126953124,-0.10398556739240884,1.1221651238203048,-0.9912234527021646
1684099592234024200,14.672024169921874,0.28437603681236506,0.7832555327877402,-0.840561766591668
1684099592244042200,14.682042236328124,0.220218037417531,0.3575213525220752,-0.7548433850347995
