time,seconds_elapsed,z,y,x
1684108189997408500,14.170408447265626,-0.43268297649025916,-0.04088146096467971,-0.6464888087779284
1684108190007425500,14.180425537109375,-0.5021148246347904,-0.08441080608963966,-1.0160545270979404
1684108190017443300,14.190443359375,-0.5807026236593723,0.03582476209700108,-1.157313009569049
1684108190027460400,14.20046044921875,-0.6740110219538211,0.29188509726822376,-1.1218109035551547
1684108190037478400,14.210478515625,-0.693903470903635,0.6031634617924689,-0.9788841956108808
1684108190047495400,14.220495361328124,-0.7130722817540168,0.9356687387406826,-0.828713507887721
1684108190057513500,14.230513427734374,-0.7630547485411167,1.2263713482260703,-0.7412053203046322
1684108190067530500,14.240530517578126,-0.8422750002503394,1.3785031068891287,-0.6771563342422247
1684108190077548500,14.250548583984376,-0.8603671217799186,1.399329037296772,-0.8646259482681751
1684108190087565300,14.2605654296875,-0.758513013458252,1.2314841611951588,-1.261928399297595
1684108190097583600,14.27058349609375,-0.5816904656529426,1.0044260486245156,-1.6618202822983263
1684108190107600400,14.280600341796875,-0.323039529466629,0.6341834539562463,-1.9827724840968846
1684108190117618400,14.290618408203125,-0.06497546239071525,0.14558862062990666,-2.218389166176319
1684108190127635500,14.300635498046875,0.08309680088162422,-0.21859131299853324,-1.9078519754081964
1684108190137652200,14.31065234375,0.17975567864775657,-0.40838030988276003,-1.3747650894045829
1684108190147670300,14.320670166015624,0.2314075399518013,-0.6181973647952079,-1.005318613550067
1684108190157687300,14.330687255859376,0.21135493200421332,-0.7505535788863897,-0.6346370429426431
1684108190167705300,14.340705322265626,0.030526073450280817,-0.815554166585207,-0.276515094178915
1684108190177722000,14.35072216796875,-0.13432079216241835,-0.8528612761944532,0.059519525939226145
1684108190187740200,14.360740234375,-0.2317372102975845,-0.9566922375470399,0.3685089027434587
1684108190197757200,14.370757080078125,-0.17921090424656866,-1.143023202931881,0.640913054472208
1684108190207775200,14.380775146484375,-0.076047466892004,-1.4560282451182602,0.8789806368350982
1684108190217792300,14.390792236328124,0.07737433158159256,-1.7756483215302228,1.0607488243490457
1684108190227810000,14.40081005859375,0.26259295181035996,-2.0782687478244304,1.134628884074092
1684108190237827300,14.410827392578126,0.41356326547861094,-2.2633979362040755,1.1358148789882658
1684108190247845000,14.42084521484375,0.6009878713190555,-2.244400390267372,1.045419737792015
1684108190257862100,14.430862060546875,0.7078150918781757,-1.8728233321249483,0.8963251548677682
1684108190267880200,14.440880126953125,0.7062251923382282,-1.2300532516092062,0.47761166701912877
1684108190277897200,14.450897216796875,0.6567641190767288,-0.8376555237561464,-0.15281564927399158
1684108190287915300,14.460915283203125,0.5744575917899608,-0.714209761351347,-0.684445906728506
1684108190297932000,14.47093212890625,0.4299357236087322,-0.6907043826013803,-1.0769330664306878
1684108190307950300,14.480950439453125,0.2828501424193382,-0.6901508403718472,-1.3322715170681476
1684108190317967000,14.490967041015624,0.10108838464617728,-0.6707780313819647,-1.4536083244949578
1684108190327985400,14.5009853515625,-0.0802957719862461,-0.5739852981030941,-1.4904203440636397
1684108190338002200,14.511002197265626,-0.16186112551689147,-0.4219406332015991,-1.5107710581749676
1684108190348020000,14.52102001953125,-0.18379121777415275,-0.24794892490804193,-1.5545266132712363
1684108190358037200,14.531037353515625,-0.16321721630096434,-0.04921791215538978,-1.6221160484194754
1684108190368055000,14.541054931640625,-0.06441665489759761,0.1450543676227331,-1.7214374233931302
1684108190378072300,14.551072265625,0.06642857467532158,0.2612432907670736,-1.8567963264316318
1684108190388090000,14.561090087890625,0.22001403927803037,0.2180138053715229,-2.131056335160136
1684108190398107400,14.571107421875,0.314195713275671,0.018583704438805578,-2.4651748925238848
1684108190408125200,14.581125244140624,0.30011691904067994,-0.1760766978740692,-2.6653590266942975
1684108190418142200,14.59114208984375,0.17109306424260137,-0.23142332204282282,-2.6458956168115138
1684108190428160300,14.60116015625,0.08989946663379669,-0.17953882102668284,-2.4259090500622986
1684108190438177000,14.611177001953125,0.25286300043463705,-0.12002514030635356,-2.226115961036086
1684108190448195300,14.6211953125,0.35431261960864063,-0.14107903425097465,-2.074673938202858
1684108190458212000,14.631212158203125,0.2844482252657413,-0.278950796893239,-1.9164660744965076
1684108190468230100,14.641230224609375,0.07319499550375622,-0.6549906796634197,-1.814283464872837
1684108190478247200,14.6512470703125,-0.2219125663757324,-1.1328390780478714,-1.7671785993486642
1684108190488265200,14.66126513671875,-0.4961971250236034,-1.522344591590762,-1.6898989603132009
1684108190498282200,14.6712822265625,-0.654509033626318,-1.7519412827283143,-1.5821534558653831
1684108190508299000,14.681299072265626,-0.6541594895362853,-1.9209762453973291,-1.4938433042496442
1684108190518317300,14.6913173828125,-0.5848071363687515,-1.949522540923953,-1.3156874620139598
1684108190528334000,14.701333984375,-0.48794835211634635,-1.79178580186069,-1.0681377655565738
