time,seconds_elapsed,z,y,x
1683588378797059300,8.890059326171874,-0.31593164801597595,0.2555542290210724,0.673489511013031
1683588378807066000,8.900066162109376,-0.2767621576786041,0.22152408957481384,0.6413779258728027
1683588378817073400,8.910073486328125,-0.3191879987716675,0.22845599055290222,0.6426509618759155
1683588378827080200,8.920080078125,-0.3478547930717468,0.2811681926250458,0.683931291103363
1683588378837088300,8.930088134765626,-0.3714844286441803,0.5444808602333069,0.7911032438278198
1683588378847095300,8.94009521484375,-0.35355737805366516,0.8536195158958435,0.9279593825340271
1683588378857102000,8.95010205078125,-0.34496766328811646,1.0790268182754517,1.029677391052246
1683588378867110100,8.960110107421874,-0.2966424822807312,1.1132125854492188,1.0501043796539307
1683588378877117200,8.9701171875,-0.22885961830615997,1.045082449913025,0.9868346452713013
1683588378887124200,8.980124267578125,-0.11355380713939667,0.9027897119522095,0.8267278075218201
1683588378897132000,8.990132080078125,-0.006277788896113634,0.8003541827201843,0.5872818827629089
1683588378907139300,9.000139404296876,0.022734155878424644,0.7126400470733643,0.3507218360900879
1683588378917146000,9.01014599609375,0.006592569872736931,0.6122035980224609,0.1583825796842575
1683588378927153400,9.0201533203125,-0.03883003816008568,0.5142056941986084,0.06011992692947388
1683588378937161200,9.0301611328125,-0.07182610034942627,0.42727386951446533,0.06196930259466171
1683588378947168300,9.040168212890626,-0.07491323351860046,0.3910790979862213,0.10964095592498779
1683588378957175300,9.05017529296875,-0.02568686567246914,0.4205460846424103,0.14748965203762054
1683588378967183400,9.060183349609375,0.05541278049349785,0.47941073775291443,0.15221916139125824
1683588378977190100,9.070190185546876,0.14140865206718445,0.5116711258888245,0.11906927078962326
1683588378987197200,9.080197265625,0.21103380620479584,0.49260076880455017,0.049956511706113815
1683588378997204200,9.090204345703125,0.25599783658981323,0.41376179456710815,-0.03570878505706787
1683588379007212300,9.10021240234375,0.2640842795372009,0.2650572657585144,-0.1020933985710144
1683588379017219300,9.11021923828125,0.2773228883743286,0.0969761535525322,-0.1553681194782257
1683588379027226000,9.12022607421875,0.29294607043266296,-0.08601310849189758,-0.21409215033054352
1683588379037234400,9.130234375,0.3221944272518158,-0.18433962762355804,-0.25891610980033875
1683588379047241200,9.1402412109375,0.30856651067733765,-0.2653399407863617,-0.2766900658607483
1683588379057248300,9.150248291015625,0.3076801598072052,-0.2757081091403961,-0.26104748249053955
1683588379067255300,9.16025537109375,0.3122706413269043,-0.2730119228363037,-0.23216842114925385
1683588379077263400,9.170263427734374,0.32883691787719727,-0.2374049872159958,-0.1890089362859726
1683588379087270100,9.180270263671876,0.33360210061073303,-0.19370810687541962,-0.1525702327489853
1683588379097277200,9.190277099609375,0.3574771285057068,-0.1505122035741806,-0.12423630058765411
1683588379107285200,9.20028515625,0.35704275965690613,-0.13319499790668488,-0.11131011694669724
