time,seconds_elapsed,z,y,x
1684099606520334300,28.958334228515625,-0.21550990641117096,-0.04303006827831268,-0.11713684350252151
1684099606530352600,28.9683525390625,-0.19207414984703064,0.13428929448127747,-0.1205628290772438
1684099606540371700,28.978371826171873,-0.16622230410575867,0.28225424885749817,-0.15103019773960114
1684099606550389500,28.988389404296875,-0.1633145958185196,0.3711083233356476,-0.19706279039382935
1684099606560408600,28.99840869140625,-0.18687930703163147,0.3573932945728302,-0.2403748333454132
1684099606570426400,29.00842626953125,-0.23604489862918854,0.2938193082809448,-0.2509068548679352
1684099606580445400,29.018445556640625,-0.26680389046669006,0.3412102460861206,-0.19021792709827423
1684099606590463700,29.028463623046875,-0.29410460591316223,0.4190652370452881,-0.13753637671470642
1684099606600481500,29.0384814453125,-0.3403589427471161,0.4698338806629181,-0.13567563891410828
1684099606610500600,29.04850048828125,-0.3803853988647461,0.5711584091186523,-0.1655218005180359
1684099606620518400,29.058518310546877,-0.41158512234687805,0.697907567024231,-0.18328215181827545
1684099606630537500,29.068537353515627,-0.43650802969932556,0.7648133039474487,-0.1776048243045807
1684099606640555500,29.078555419921877,-0.43395963311195374,0.7574549913406372,-0.1308399885892868
1684099606650574300,29.08857421875,-0.403800904750824,0.7027930617332458,-0.04801790416240692
1684099606660592600,29.098592529296877,-0.364836722612381,0.6123126745223999,0.03900248184800148
1684099606670611700,29.10861181640625,-0.33189502358436584,0.49868044257164,0.10152924060821533
1684099606680629500,29.11862939453125,-0.29264163970947266,0.3902799189090729,0.130727618932724
1684099606690648600,29.128648681640627,-0.2667520046234131,0.32026898860931396,0.1380246877670288
1684099606700666600,29.13866650390625,-0.2321189045906067,0.33856382966041565,0.13799911737442017
1684099606710685400,29.148685546875,-0.1602078527212143,0.4237208068370819,0.11091507971286774
1684099606720703500,29.158703369140625,-0.07087557017803192,0.5176911950111389,0.04997263476252556
1684099606730721500,29.168721435546875,0.006982322782278061,0.6088542938232422,-0.022251645103096962
1684099606740740600,29.17874072265625,0.0657723993062973,0.7250240445137024,-0.083645761013031
1684099606750758700,29.188758544921875,0.06684386730194092,0.8630803823471069,-0.11635942757129669
1684099606760777500,29.198777587890625,0.0036750168073922396,0.9325395822525024,-0.10075144469738007
1684099606770795500,29.20879541015625,-0.07991722971200943,0.9365535974502563,-0.060556378215551376
1684099606780814600,29.218814697265625,-0.12812550365924835,0.9283739924430847,-0.01204823050647974
1684099606790832600,29.22883251953125,-0.1441621482372284,0.898762047290802,0.0006367161404341459
1684099606800851500,29.2388515625,-0.14803943037986755,0.8435890674591064,-0.037927985191345215
1684099606810869500,29.248869384765626,-0.14517872035503387,0.8441416621208191,-0.09588325768709183
1684099606820888600,29.258888671875,-0.14015813171863556,0.8998523354530334,-0.14487025141716003
1684099606830906600,29.26890673828125,-0.15749038755893707,0.9146555662155151,-0.19608472287654877
1684099606840925400,29.278925537109377,-0.18167109787464142,0.9042916297912598,-0.23516474664211273
1684099606850943500,29.288943603515627,-0.19245180487632751,0.8949047923088074,-0.23937422037124634
1684099606860961800,29.2989619140625,-0.19263796508312225,0.8410990834236145,-0.23166251182556152
1684099606870980600,29.308980712890627,-0.1864171326160431,0.7711925506591797,-0.21542271971702576
1684099606880998700,29.31899853515625,-0.18547223508358002,0.6885043382644653,-0.1837630569934845
1684099606891017700,29.329017822265627,-0.18030530214309692,0.6502261757850647,-0.1474682092666626
1684099606901035500,29.339035400390625,-0.17678967118263245,0.6457659006118774,-0.11061777919530869
1684099606911054600,29.3490546875,-0.18696054816246033,0.5935901999473572,-0.10524238646030426
1684099606921072400,29.359072265625,-0.17315872013568878,0.575516939163208,-0.09973230212926865
1684099606931091500,29.369091552734375,-0.13210837543010712,0.6319946646690369,-0.08178147673606873
1684099606941109800,29.37910986328125,-0.08449718356132507,0.7244516611099243,-0.04915056377649307
1684099606951128600,29.389128662109375,-0.04532087594270706,0.7950928211212158,-0.03572028502821922
1684099606961146600,29.399146728515625,-0.030060162767767906,0.8564046025276184,-0.030845636501908302
1684099606971165700,29.409165771484375,-0.021253986284136772,0.9034258723258972,-0.03187234327197075
1684099606981183500,29.41918359375,-0.012911101803183556,0.965545117855072,0.0014358119806274772
1684099606991202600,29.42920263671875,-0.009836843237280846,1.0006166696548462,0.058862220495939255
1684099607001220400,29.439220458984376,-0.011640070006251335,0.9609568119049072,0.10556447505950928
1684099607011239400,29.449239501953127,-0.01605377346277237,0.8956838846206665,0.1369888186454773
1684099607021257700,29.4592578125,-0.03765121474862099,0.7941252589225769,0.13947807252407074
1684099607031275500,29.469275634765626,-0.04828279837965965,0.7330380082130432,0.13937799632549286
1684099607041294600,29.479294677734377,-0.0412784181535244,0.7567849159240723,0.1322537660598755
1684099607051312400,29.4893125,-0.01046743057668209,0.7656183838844299,0.11944184452295303
1684099607061331500,29.49933154296875,0.03305501118302345,0.7735871076583862,0.10894526541233063
1684099607071349500,29.509349609375,0.03876286745071411,0.7351455688476562,0.0929715633392334
1684099607081368300,29.519368408203125,0.04250168055295944,0.6662331223487854,0.07999477535486221
1684099607091386600,29.52938671875,0.05518021434545517,0.6675110459327698,0.09198963642120361
1684099607101405700,29.53940576171875,0.06168871372938156,0.6209781765937805,0.08767105638980865
1684099607111423500,29.549423583984375,0.057442620396614075,0.5272067189216614,0.06709636002779007
1684099607121442600,29.559442626953125,0.04681554436683655,0.45085176825523376,0.02949652262032032
1684099607131460600,29.569460693359375,0.04475158825516701,0.4191995859146118,-0.022653354331851006
1684099607141479400,29.5794794921875,0.05179538577795029,0.4168195128440857,-0.07327232509851456
1684099607151497700,29.589497802734375,0.07375796884298325,0.43813493847846985,-0.09822356700897217
1684099607161515500,29.599515625,0.10615239292383194,0.49105992913246155,-0.09725657850503922
1684099607171534600,29.60953466796875,0.1417858749628067,0.5562591552734375,-0.07639838755130768
1684099607181552600,29.619552734375,0.16414843499660492,0.6015616655349731,-0.044533394277095795
1684099607191571500,29.629571533203126,0.1837894469499588,0.5861856937408447,-0.026435306295752525
1684099607201589500,29.639589599609376,0.1827036738395691,0.5668814778327942,-0.013728566467761993
1684099607211608600,29.649608642578126,0.17809464037418365,0.5856533050537109,-0.005171697586774826
1684099607221626600,29.659626708984376,0.17288735508918762,0.6338464021682739,-0.00496769929304719
1684099607231645700,29.669645751953126,0.1484980583190918,0.641712486743927,-0.04087498039007187
1684099607241663500,29.67966357421875,0.12063580006361008,0.6213805675506592,-0.0946364775300026
1684099607251682600,29.6896826171875,0.1006242036819458,0.6110404133796692,-0.11473037302494049
1684099607261700600,29.69970068359375,0.07414119690656662,0.589161217212677,-0.10603488981723785
1684099607271719400,29.709719482421875,0.07033590227365494,0.5587307810783386,-0.04384822025895119
1684099607281737500,29.719737548828125,0.08636201173067093,0.4531079828739166,-0.011669780127704144
1684099607291756500,29.729756591796875,0.15608768165111542,0.3278828263282776,-0.052940938621759415
1684099607301774600,29.739774658203125,0.23608903586864471,0.29778510332107544,-0.07143339514732361
1684099607311792600,29.749792724609375,0.3244984447956085,0.5036622881889343,-0.05677124112844467
1684099607321811700,29.759811767578125,0.355055034160614,0.7013385891914368,-0.12105461955070496
1684099607331829500,29.76982958984375,0.35773390531539917,0.5417841076850891,-0.29213955998420715
1684099607341848600,29.7798486328125,0.29832276701927185,0.08672233670949936,-0.41214239597320557
1684099607351866400,29.789866455078126,0.2177165001630783,-0.2559468448162079,-0.3683755099773407
1684099607361885400,29.799885498046876,0.1157941222190857,-0.25819268822669983,-0.2028757631778717
1684099607371903700,29.80990380859375,0.08240190148353577,-0.10750201344490051,-0.019867196679115295
